109	896
110	927
110	919
110	928
110	925
110	913
110	922
110	529
110	930
110	924
110	923
110	920
110	918
110	915
110	921
110	931
110	908
111	933
112	936
113	943
113	946
113	942
113	939
113	945
113	944
114	949
114	951
114	948
115	953
116	959
116	957
116	962
116	956
116	963
116	955
117	968
117	969
117	967
121	973
122	979
122	983
122	166
122	976
122	982
122	984
125	988
126	989
128	993
130	997
131	1022
131	1012
131	1000
131	1003
131	1004
131	999
131	1017
131	1001
131	1008
131	1023
131	1010
131	1020
131	1014
131	1018
131	585
131	1016
133	60
134	787
134	1027
134	1028
134	1030
135	1034
136	1036
137	1044
137	1041
137	1053
137	1042
137	1039
137	721
137	1050
137	1047
137	1043
137	1040
137	1051
137	1049
138	1056
141	1062
142	1064
143	1065
144	1069
145	1074
145	1072
145	1071
145	1070
146	1081
146	472
146	1076
146	1083
146	1080
146	1084
148	1088
148	1093
148	1087
148	1092
148	1095
148	1091
150	1103
150	1105
150	466
150	1108
150	116
150	647
150	1104
150	1106
150	455
150	1102
151	1110
151	1114
151	1111
151	1124
151	1113
151	1119
151	1118
151	1125
151	1109
151	1121
153	1152
153	1135
153	1127
153	1141
153	1163
153	1147
153	1162
153	1145
153	1134
153	1131
153	1151
153	168
153	1167
153	1144
153	1156
153	1165
153	1136
153	1159
153	1146
153	1143
153	1158
153	1161
153	1160
153	1139
153	1149
153	1128
153	1132
153	1150
154	1172
155	1174
156	1205
156	1183
156	1197
156	1200
156	1184
156	1201
156	1179
156	1187
156	1180
156	1191
156	1192
156	1202
156	1188
156	1196
156	1193
156	1182
156	1185
156	1199
156	1203
158	1209
158	1208
158	1207
159	1212
160	1214
162	1216
163	1220
163	789
163	1222
163	1223
164	1227
164	1229
164	1226
165	1313
165	1281
165	1266
165	1242
165	1258
165	1279
165	1238
165	1295
165	1294
165	1302
165	1309
165	1273
165	1260
165	1236
165	1325
165	1241
165	1270
165	1312
165	1293
165	1321
165	1296
165	1320
165	1297
165	1305
165	1285
165	1265
165	1244
165	1261
165	1310
165	1267
165	1262
165	1287
165	1239
165	1250
165	1300
165	1271
165	1232
165	1315
165	1299
165	1308
165	1234
165	1255
165	1306
165	1248
165	1298
165	1319
165	1284
165	1323
165	1318
165	1272
165	1245
165	1246
165	1291
165	1322
165	1290
165	1311
165	1307
167	1336
167	1349
167	455
167	1335
167	1346
167	1328
167	1341
167	1340
167	1330
167	1344
167	1327
167	1339
167	1347
167	1351
167	1329
167	1343
169	1386
169	1357
169	1356
169	1372
169	1366
169	1369
169	1368
169	1376
169	1360
169	1373
169	1391
169	60
169	1365
169	1382
169	614
169	1171
169	1392
169	1388
169	1378
169	1359
169	1394
169	1363
169	1385
169	1358
169	1361
169	1389
169	1374
170	1398
170	1401
170	1397
170	1402
172	1412
172	1411
172	1409
172	1419
172	1413
172	1418
172	1408
172	1416
172	1410
172	1417
173	1423
173	1422
174	1438
174	1450
174	1440
174	1458
174	1445
174	1439
174	1443
174	1453
174	1441
174	1449
174	1426
174	1435
174	1446
174	1437
174	1462
174	1457
174	1447
174	1444
174	1463
174	1459
174	1464
174	1452
174	1460
174	1467
174	1434
174	1472
174	438
174	1425
174	1448
174	466
174	1451
176	1479
176	1476
176	1482
176	1480
176	1486
176	1478
176	1484
178	1490
178	1501
178	1500
178	1492
178	1499
178	1496
178	1494
181	1504
183	1517
183	1513
183	1518
183	1509
183	1516
183	1519
183	1514
183	1520
183	1528
183	1510
183	1507
183	1523
183	1512
184	1530
185	1532
186	1537
186	1542
186	1534
186	1536
186	1543
186	1544
187	1549
187	1551
187	1547
187	1552
188	1554
189	1562
189	1564
189	1559
189	1565
189	1571
189	1570
189	1556
189	1569
189	1561
189	1572
190	1574
190	1579
190	1587
190	1586
190	1584
190	1581
190	1583
190	529
190	1573
191	1588
192	1590
192	1594
192	1595
192	89
192	1597
192	1593
192	1598
192	1600
193	1602
193	629
193	1604
194	1614
194	1609
194	1606
194	1605
194	1608
194	383
195	1624
195	1617
195	1627
195	1629
195	1621
195	1625
195	1620
195	1628
195	1622
195	1630
195	1626
196	1633
197	1639
197	1642
197	1641
197	1656
197	1650
197	1646
197	1637
197	1651
197	1645
197	1636
197	1649
197	72
197	1647
197	1654
198	1667
198	1662
198	1660
198	1665
198	1668
198	1661
199	1669
200	1684
200	1680
200	1682
200	1692
200	1690
200	1681
200	1685
200	1679
200	1676
200	1683
200	593
200	116
200	1673
200	1686
200	1687
201	1715
201	1704
201	1714
201	1695
201	1713
201	1709
201	1712
201	789
201	1611
201	1125
201	1095
201	862
201	1707
201	1702
201	613
201	1701
201	1703
201	1700
203	1722
203	1738
203	1729
203	1724
203	1743
203	1735
203	1727
203	1728
203	1721
203	1719
203	1730
203	1741
203	1747
203	1731
203	1725
203	1732
203	1739
203	1745
203	65
204	1749
204	1751
205	1758
205	1756
205	1754
205	1752
206	1763
206	1767
206	1764
206	1766
206	864
206	1768
206	1759
207	1771
208	1772
209	1780
209	1776
209	1778
209	524
209	1777
209	1781
209	125
210	1787
210	67
210	1370
210	1788
211	1819
211	1816
211	1541
211	1808
211	1802
211	1806
211	1794
211	1790
211	1826
211	1793
211	1811
211	317
211	1831
211	1820
211	1810
211	1824
211	1830
211	1813
211	1796
211	1832
211	1807
211	1835
211	1789
211	1804
211	853
211	1791
211	49
211	1798
211	1818
211	1801
211	1834
212	1851
212	1862
212	1843
212	1839
212	1861
212	1847
212	870
212	1857
212	930
212	1848
212	1858
212	1852
212	1865
212	1859
212	1845
212	1864
212	1853
212	1838
212	1849
214	1541
214	1876
214	1868
214	89
214	1874
214	1873
214	1687
214	1870
214	1869
214	1875
215	1879
215	1882
216	1883
217	1891
217	863
217	1885
217	1888
217	1884
218	693
218	1901
218	1898
218	1903
218	1899
218	1896
218	1893
218	1892
219	1906
219	1907
220	1909
220	1915
220	1913
220	1918
220	1916
220	1908
222	1921
222	1922
222	1924
222	1925
223	1934
223	1935
223	1929
223	1928
223	1931
224	1944
224	1939
224	1940
224	1947
224	1937
224	1948
224	1941
224	432
225	1970
225	1964
225	1954
225	1963
225	1956
225	524
225	1969
225	1961
225	1965
225	1953
225	63
225	1951
225	1959
225	1958
225	1949
225	1955
226	1971
227	1975
227	1978
227	49
227	800
227	1974
227	1977
227	1979
227	1988
227	1981
227	1992
227	1972
227	1985
227	1989
227	789
227	1987
228	2012
228	2016
228	2001
228	2033
228	2036
228	2007
228	2011
228	2034
228	2022
228	49
228	2030
228	2005
228	384
228	1995
228	2027
228	2025
228	2031
228	2026
228	2013
228	1999
228	800
228	2017
228	2004
228	2008
228	2020
228	2002
228	1996
229	2042
229	2039
229	2050
229	2043
229	2046
229	2053
229	2037
229	2044
229	478
229	2040
229	2038
229	2041
230	2059
230	2066
230	2065
230	2057
230	2055
230	2070
230	2069
230	2060
230	2071
230	2056
231	2076
231	2074
231	2079
231	2080
231	2075
231	2077
232	2091
232	2089
232	63
232	2086
232	2093
232	2081
232	168
232	2084
232	2087
232	2092
232	2085
232	2021
232	2082
233	2114
233	2109
233	2116
233	2133
233	2126
233	2129
233	2131
233	2122
233	493
233	2118
233	2108
233	2125
233	2101
233	2130
233	2107
233	2132
233	2113
233	2105
233	2099
233	2121
233	2102
233	2134
233	2110
233	2115
233	2128
234	2137
234	2138
236	2142
237	2147
237	2145
237	2148
238	2151
240	2154
240	2153
240	2155
241	2160
241	2159
241	84
242	2166
242	2162
242	2164
243	2168
243	2170
243	2169
244	2177
244	2172
244	2181
244	2179
244	2186
244	2184
244	2182
244	2188
244	2180
244	524
244	2174
244	2190
244	800
245	2191
245	2221
245	2206
245	2199
245	2202
245	89
245	2211
245	2227
245	2210
245	2215
245	2198
245	2203
245	2217
245	2194
245	2196
245	2193
245	2220
245	2197
245	2192
245	2222
245	2200
245	2214
245	2218
245	2201
246	2263
246	2053
246	2256
246	2244
246	2257
246	2264
246	2253
246	2243
246	2268
246	2233
246	613
246	2235
246	2231
246	1223
246	2240
246	2248
246	2237
246	2242
246	2247
246	2250
246	2252
246	2254
246	2234
246	2245
246	2246
246	2229
246	2260
246	2265
246	2267
246	2236
247	116
247	2272
247	2276
247	2270
247	2274
249	2278
252	2287
252	2283
252	1927
252	2285
252	2295
252	847
252	2290
252	2296
252	748
252	2286
252	2297
252	905
252	2291
252	2293
253	2301
254	2325
254	2333
254	2332
254	2307
254	2309
254	2310
254	2322
254	2320
254	2304
254	2327
254	2311
254	2317
254	2303
254	2306
254	2305
254	363
254	2318
254	2324
254	2321
256	2362
256	2345
256	2350
256	2358
256	2349
256	2335
256	2344
256	2336
256	2352
256	2346
256	2341
256	626
256	2347
256	2354
256	2356
256	2343
256	2340
256	2351
256	2339
257	2365
258	2369
258	2368
258	2366
259	2372
261	2379
261	2378
261	2377
261	2380
262	2390
262	2386
262	2389
262	2382
262	2383
263	2391
263	2398
263	2392
263	2396
264	2402
264	2405
264	2414
264	2403
264	2411
264	2399
264	2404
264	2415
264	825
264	2406
264	2409
266	2419
266	2418
267	2422
268	2429
268	2423
268	2426
268	2432
268	2431
268	2425
269	2434
270	2437
271	2439
278	2448
278	2450
278	2451
279	2452
279	2455
279	2453
280	2459
280	2460
280	2457
281	2465
281	2464
281	2463
282	2467
282	2474
282	2475
282	2477
282	2471
282	2476
285	2504
285	2532
285	2500
285	1528
285	2555
285	1218
285	2487
285	2519
285	2558
285	2545
285	2565
285	2490
285	2559
285	2557
285	2542
285	2549
285	2534
285	2481
285	2509
285	2551
285	2508
285	2496
285	721
285	2537
285	2493
285	2516
285	2515
285	2506
285	2507
285	2483
285	2526
285	2543
285	2488
285	2552
285	2521
285	2525
285	2540
285	2527
285	2561
285	2499
285	2530
285	2556
285	2482
285	2531
285	2539
285	2480
285	2520
285	2513
285	2564
285	2514
285	2560
285	2528
285	361
285	2522
285	2505
286	2566
288	2571
289	2582
289	2594
289	2606
289	518
289	2587
289	2592
289	2622
289	2625
289	2572
289	1750
289	2595
289	2577
289	2601
289	2612
289	2605
289	2593
289	2588
289	2603
289	2609
289	2617
289	2610
289	2573
289	2581
289	2618
289	2583
289	2596
289	2619
289	2575
289	2579
289	2598
289	2600
289	1052
289	2574
289	466
291	2628
291	2630
291	2627
292	2633
292	2634
292	2636
294	60
296	2643
297	2652
297	2646
297	2654
297	2657
297	2658
297	2651
297	2659
297	2662
297	2648
297	2653
297	2661
298	2664
298	2668
298	2665
298	2667
299	2683
299	2692
299	2691
299	2679
299	2686
299	2670
299	2676
299	2690
299	2674
299	2678
299	1090
299	2227
299	2673
299	2694
299	2688
299	2672
301	49
301	2698
301	2696
302	2723
302	2719
302	2715
302	2707
302	1629
302	2722
302	2720
302	2710
302	2709
302	2705
302	2706
302	2721
302	2187
302	2713
302	2718
302	2701
304	2727
305	1682
306	2736
306	2733
306	2732
306	2730
306	2735
307	2739
308	2746
308	2747
308	2743
308	2749
308	2755
308	2753
308	2750
308	2758
308	2742
308	2757
309	2761
310	2770
310	2766
310	2767
310	2765
310	2769
310	2768
311	2771
312	2773
313	2776
314	2780
314	2778
315	2783
316	2787
316	2792
316	2784
316	2788
316	2785
316	2790
317	2796
317	2795
319	2802
319	2830
319	2810
319	2813
319	2845
319	2836
319	2815
319	2841
319	2804
319	2825
319	2834
319	1465
319	2827
319	1627
319	2843
319	60
319	2849
319	1092
319	2822
319	2835
319	2840
319	2803
319	1402
319	2842
319	2800
319	2844
319	2814
319	2847
319	2839
319	2820
319	2821
319	2829
319	2808
319	2823
321	2853
322	2854
322	2857
323	2859
324	2862
325	2867
325	2221
325	2866
325	2869
325	2863
326	2872
327	2878
327	2883
327	2880
327	2875
327	2882
327	2885
327	2874
327	2873
328	2902
328	2913
328	2914
328	1786
328	2906
328	2898
328	789
328	2907
328	2910
328	2909
328	2892
328	2896
328	2908
328	2905
328	2912
328	2899
328	2897
328	2888
328	2901
329	2931
329	168
329	2928
329	2950
329	2940
329	2944
329	2930
329	2923
329	2921
329	2938
329	2920
329	1681
329	2922
329	2919
329	2916
329	1811
329	2929
329	2939
329	2918
329	2942
329	800
329	163
329	2915
329	826
329	2937
329	2934
329	853
329	2952
329	2924
329	804
329	964
329	2619
329	2945
330	2958
330	2957
330	2954
330	2960
332	2973
332	89
332	2971
332	2962
332	2965
332	2967
332	2420
332	2966
332	2974
332	2380
332	789
332	2964
332	2975
333	2978
333	60
333	2982
333	2980
334	3009
334	3002
334	3008
334	2994
334	2978
334	2987
334	2986
334	2985
334	2996
334	2989
334	60
334	2997
334	3005
334	862
334	2988
334	2992
334	3007
334	2984
334	3004
335	3013
335	3014
335	3016
336	3027
336	3020
336	3017
336	3019
336	3028
336	3024
336	2420
336	3030
336	3025
336	3021
337	3034
337	3032
337	3033
339	3038
340	3050
340	3045
340	3046
340	3047
340	3049
340	3042
342	3058
342	3057
342	3060
342	3055
342	3054
343	3064
343	3074
343	3075
343	3069
343	3062
343	3073
343	3066
343	3063
343	3071
343	524
344	3078
345	3079
346	3084
346	3085
346	3086
346	3089
346	3092
346	3090
346	3091
347	3095
348	3122
348	3100
348	1074
348	3101
348	3096
348	3116
348	3125
348	3128
348	3117
348	3132
348	3107
348	3109
348	3121
348	3118
348	3127
348	3130
348	1393
348	2135
348	3126
348	3113
348	317
348	3099
348	3108
348	3097
348	84
350	3137
350	3135
350	3138
352	3146
352	3150
352	3148
352	3140
352	3149
352	3141
352	3142
356	3170
356	860
356	101
356	3162
356	3168
356	3165
356	3161
356	3160
356	3149
356	3158
356	168
356	3156
356	800
356	3167
356	3157
357	3171
357	3199
357	3184
357	3204
357	3189
357	3205
357	3180
357	3188
357	3201
357	3178
357	3193
357	3175
357	3186
357	3203
357	3190
357	3200
357	3182
357	3195
357	3176
357	3192
357	2585
357	3197
358	3206
359	3210
359	3211
359	3216
359	3214
359	3209
359	3207
361	3219
362	3221
362	3230
362	3222
362	3224
362	3227
362	3225
362	3220
363	693
363	3231
366	3247
366	3239
366	3248
366	3246
366	3244
366	3241
366	3238
367	3253
367	3250
367	89
370	3257
370	3258
371	3260
372	3268
372	3263
372	60
372	3271
372	3275
372	89
372	472
372	864
372	3270
372	3276
372	3278
372	3269
372	3264
372	3281
372	3280
376	3285
377	3289
377	3291
377	738
377	3290
379	3300
379	3296
379	1095
379	3295
381	3302
381	3305
381	3304
382	3309
382	3310
384	3316
384	3313
386	3318
386	3321
386	3324
386	3326
386	1125
386	3328
386	3322
389	3331
389	3337
389	3335
389	3336
393	3343
393	3360
393	3350
393	3354
393	3356
393	1385
393	3355
393	1121
393	3346
393	524
393	1392
393	3359
393	3358
393	3353
393	3344
394	3376
394	3368
394	1090
394	432
394	3375
394	3370
394	3365
394	1018
394	3372
394	585
394	1223
394	3367
395	3377
399	3383
399	3385
400	3386
400	3389
400	3388
401	3391
401	3399
401	3396
401	3397
401	3394
402	3406
402	3402
402	3407
402	3400
402	3401
403	3410
403	3412
403	3409
407	3439
407	3425
407	3435
407	3416
407	3432
407	3419
407	3434
407	3421
407	3428
407	3418
407	3436
407	3426
407	3423
407	3422
407	3417
408	3440
409	3442
409	3445
409	3446
410	3452
410	3448
410	3447
411	3456
411	3458
411	3453
413	1074
413	3468
413	3467
413	3465
413	3466
413	3464
414	3471
416	3473
417	168
417	3478
417	3476
420	3483
421	3484
422	3486
423	3490
423	3493
423	3500
423	3488
423	1391
423	3495
423	3494
423	3498
424	3502
424	3503
424	3506
425	3512
425	3508
425	3515
425	3507
425	3511
425	3513
426	3517
428	3524
428	3521
428	3522
433	3532
433	3533
435	3536
435	3537
437	3540
439	3543
440	3549
440	3548
440	3545
441	3553
441	3552
442	3555
442	3557
444	3562
444	3560
444	3570
444	3561
444	3564
444	3563
444	2585
444	3571
444	3572
444	2420
445	3587
445	3583
445	3575
445	3585
445	3580
445	3582
445	3586
445	3576
445	3579
445	3574
446	3588
447	3605
447	3610
447	3603
447	3601
447	3608
447	3600
447	3606
447	3612
447	3593
447	3614
447	3594
447	3599
447	3595
447	3613
447	3611
448	3618
448	2053
448	3621
448	3620
451	3642
451	3638
451	2097
451	3626
451	3629
451	3630
451	3636
451	3628
451	3634
451	3627
451	1979
451	3635
452	3645
452	3644
452	3647
453	3664
453	3648
453	3658
453	3653
453	3659
453	3661
453	3660
453	3652
453	3170
453	3650
453	168
453	3651
453	3656
453	3666
453	3654
454	3669
456	3672
456	3680
456	3683
456	1391
456	101
456	3678
456	3686
456	3687
456	3676
456	3681
456	1486
456	3679
456	1543
456	3675
456	3673
456	1833
457	789
457	3689
457	3693
457	3692
460	1989
460	3698
460	3706
460	1876
460	3699
460	3704
460	693
460	3700
460	3707
461	3712
461	3711
461	3709
463	1927
463	3722
463	3718
463	3726
463	3716
463	3719
463	3727
463	3720
463	3664
463	3723
464	3730
464	3728
469	3735
470	3742
470	3741
470	3739
471	3743
472	3748
472	3745
472	2844
472	3754
472	1528
472	3756
472	3746
472	3749
472	3759
472	3757
472	3752
472	3747
475	3766
475	3765
475	3764
476	3768
477	3772
477	3773
478	3795
478	3789
478	3791
478	3787
478	3774
478	3794
478	2415
478	2619
478	3779
478	3788
478	3786
478	3775
478	3797
478	3777
478	3790
478	3796
478	3784
478	3793
478	3799
479	3811
479	3808
479	3809
479	168
479	3802
479	3806
479	3805
479	3816
479	3803
479	3807
479	3812
480	1631
480	3828
480	3826
480	3825
480	474
480	2415
480	3820
480	3827
480	3819
482	3833
482	1541
482	3834
482	3830
482	3831
483	3838
483	3837
486	3856
486	3862
486	3842
486	3848
486	3860
486	3851
486	3858
486	3865
486	60
486	1391
486	3859
486	3852
486	3849
486	3843
486	3850
486	3854
486	3863
486	859
486	3861
487	3887
487	3884
487	1528
487	3885
487	60
487	3878
487	3873
487	3883
487	3888
487	1092
487	3880
487	3881
487	3877
487	3871
487	3872
488	3892
489	3898
489	3897
489	3895
489	3894
489	1382
489	3899
492	3907
492	3905
495	3910
496	3923
496	3921
496	3916
496	3920
496	3914
496	3919
496	3917
497	3926
497	3931
497	3925
497	3924
497	3930
497	3929
499	3934
500	3948
500	3946
500	3945
500	2844
500	3938
500	3667
500	3940
500	3947
500	3943
500	721
500	799
500	3937
501	3949
501	3954
501	3951
502	3955
503	3964
503	3962
503	3959
503	3960
503	3961
504	3966
504	3967
506	3975
506	3971
506	3973
507	3976
511	3982
512	3996
512	3687
512	3990
512	3985
512	4000
512	3994
512	3986
512	340
512	3984
512	4002
512	3991
512	3988
512	3998
512	3997
513	4006
514	4011
514	4009
514	593
515	4012
516	4016
518	4019
519	4021
520	4025
520	4035
520	4037
520	4027
520	4031
520	4028
520	4041
520	4032
520	4043
520	4030
520	4024
520	4039
520	4023
520	4042
520	4034
521	4048
521	4050
522	4054
522	4053
522	1848
523	4059
523	4056
523	4058
524	4063
524	4060
524	4065
524	4062
526	4070
527	4077
527	4079
527	4085
527	4071
527	4084
527	4082
527	4072
527	4080
527	4081
527	4073
528	4093
528	4091
528	4092
528	4094
529	931
529	1541
530	4100
530	4098
531	4103
532	4105
534	4111
534	4109
534	4108
535	4113
536	4115
538	4134
538	4119
538	4123
538	4132
538	4130
538	4122
538	4121
538	4126
538	4120
538	4127
540	4137
541	4138
542	4145
542	3941
542	4141
542	101
542	4143
542	4140
542	4158
542	4170
542	4175
542	1687
542	4163
542	4169
542	4154
542	49
542	3010
542	4172
542	4142
542	4160
542	4150
542	4144
542	4156
542	4159
542	4152
542	4147
542	4155
542	4162
542	1814
543	4178
543	4177
543	4183
543	4179
543	4188
543	4187
543	4182
544	4191
544	4190
547	4199
547	4198
547	4201
547	4196
547	1993
547	4203
547	4197
547	4200
548	4207
549	2247
549	4214
549	4215
549	4210
549	1171
549	4223
549	4216
549	4227
549	3790
549	4225
549	4221
549	4222
549	4226
550	789
550	4233
550	4228
550	4235
550	4231
550	1541
550	4232
550	4230
551	4241
551	4239
551	4243
551	4240
552	825
552	1856
552	4251
552	4253
552	2032
552	4255
552	4252
552	4258
552	4247
552	4254
553	3946
553	4295
553	4276
553	4288
553	4296
553	4281
553	4264
553	4277
553	4261
553	4282
553	4274
553	4283
553	4266
553	4292
553	4280
553	4271
553	116
553	4285
553	4263
553	4279
553	4291
553	1692
553	4272
553	4260
553	4284
553	1023
554	4298
556	1031
556	4304
556	431
556	4307
556	4305
556	4309
556	4306
556	4310
556	4308
556	4312
556	4301
556	4302
556	4303
557	4323
557	4326
557	4322
557	4329
557	4331
557	4332
557	4328
557	4321
558	4334
559	4344
559	4338
559	4336
559	4341
559	4345
559	3030
559	4342
559	4343
563	4357
563	4353
563	4361
563	4365
563	4355
563	4351
563	4359
563	4368
563	4364
563	4360
564	4370
565	4386
565	3675
565	4385
565	4375
565	4383
565	4376
565	4379
565	4380
565	4377
565	4381
566	4396
566	4401
566	4410
566	4393
566	4402
566	4397
566	4405
566	4399
566	4400
566	4388
566	1051
566	4389
566	4409
566	4390
566	524
566	4387
566	4392
567	4413
568	4433
568	4428
568	89
568	787
568	4426
568	4430
568	145
568	4423
568	4432
568	4424
568	4437
568	4416
568	153
568	4431
568	4429
568	4435
568	924
568	4422
568	4417
569	787
569	4453
569	4463
569	4440
569	4429
569	613
569	4449
569	2605
569	4443
569	4444
569	4448
569	4452
569	4454
569	4447
569	4450
569	4439
569	145
569	4451
569	4441
569	817
569	618
569	4457
569	2661
569	2131
569	4461
569	4460
571	4470
572	4471
573	4473
574	4480
574	4477
574	1095
574	789
574	4479
574	4481
574	4478
575	4494
575	101
575	2894
575	4495
575	4497
575	4493
575	63
575	60
575	4490
575	4496
575	4491
575	4492
575	1392
576	4502
576	4499
576	4500
578	4512
578	4506
578	805
578	4508
578	1903
578	4238
578	4526
578	162
578	4518
578	507
578	4505
578	466
578	4507
578	626
578	4523
578	4516
578	4515
578	4524
578	4521
578	4520
578	4525
579	4530
579	4528
579	4527
581	4533
582	4541
582	817
582	2094
582	4537
582	4540
582	4536
582	4535
582	4534
582	4538
583	4547
583	89
583	4553
583	964
583	4554
583	4549
586	4561
586	4562
586	4558
587	4564
588	1541
588	4567
588	808
588	4565
588	4570
588	4238
588	4571
588	4568
588	4566
588	800
590	4581
590	1786
590	2120
590	4579
590	4577
591	4586
591	4582
591	4584
592	4592
592	4589
592	4591
592	3742
593	4595
593	4596
593	4593
593	4598
594	4604
594	4603
595	4605
597	4613
597	4610
597	4609
598	4617
598	4616
598	4626
598	4627
598	4625
598	4487
598	101
598	4621
598	4618
598	4614
599	4630
599	4632
599	340
600	4633
600	659
600	4643
600	4635
600	4639
600	4636
600	4634
601	4653
601	4652
601	4647
601	4655
601	4657
601	4661
601	4650
601	4649
601	4654
601	4645
601	4658
602	4662
603	4673
603	4668
603	4666
603	2332
603	4675
603	4671
603	4672
603	4667
603	4677
603	60
604	4692
604	4689
604	1856
604	4727
604	4708
604	3107
604	4679
604	4686
604	4631
604	4685
604	4711
604	4715
604	4700
604	101
604	4728
604	4709
604	4713
604	4681
604	2223
604	2899
604	4687
604	4703
604	4712
604	4688
604	4694
604	4682
604	4701
604	4722
604	4710
604	4704
604	4698
604	4706
604	4693
604	4723
604	4724
604	4714
604	49
604	4707
604	4680
604	4720
605	4730
605	4732
605	4731
608	4736
610	4740
611	4744
611	4747
611	4741
611	4746
611	4748
611	4570
613	4752
615	4754
615	4757
616	4759
617	4763
618	4767
618	4765
618	2653
622	4772
623	3675
623	4775
623	4787
623	4779
623	4780
623	4785
623	4788
623	4777
623	4773
623	4774
623	4782
624	4789
626	4793
626	870
626	4792
627	4796
629	4802
629	4801
629	4808
629	4799
629	659
629	4811
629	1541
629	4804
629	4807
629	4803
629	4812
630	4818
630	4816
630	4815
633	4854
633	4846
633	4834
633	4847
633	846
633	4839
633	4848
633	4835
633	4837
633	4831
633	4825
633	1417
633	4830
633	4844
633	4827
633	2661
633	1473
633	4843
633	4833
633	4845
633	2836
633	4849
635	4867
635	4874
635	4856
