166	2546
166	2540
167	2558
167	2557
167	2561
168	2575
168	2576
168	2573
169	2583
169	2588
169	2581
170	2601
170	2596
170	2605
171	2616
171	2610
171	2611
172	2621
172	2618
173	2632
173	2636
173	2634
174	2651
174	2643
174	2640
175	2652
175	2577
175	2659
176	2677
176	2664
176	2672
176	2678
177	2694
177	2695
177	2685
177	2687
178	2703
178	2711
178	2707
179	2728
179	2719
179	2732
179	733
180	2736
180	2748
180	1798
180	2743
181	374
181	997
181	1908
181	2749
182	2763
182	2770
182	1276
183	2779
183	2783
183	2777
184	2802
184	2803
184	2796
185	2818
185	2817
185	2811
186	2826
186	2830
186	2827
187	2844
187	2839
187	2843
187	2845
188	2852
188	2853
188	2866
188	2857
189	2874
189	2870
189	2878
190	2883
190	2885
190	2816
191	2891
191	2892
191	763
192	2917
192	2910
192	2902
192	2913
193	2927
193	1829
193	216
193	2920
194	2943
194	82
194	2939
194	2940
195	2953
195	2955
195	2956
195	2959
196	2967
196	2983
196	2969
196	2970
197	3000
197	2994
197	2996
197	2991
198	3004
198	3006
198	3018
198	3019
199	3027
199	3021
199	3030
200	3041
200	3037
200	3038
201	1731
201	3053
201	3046
202	3064
202	3055
202	3067
202	3068
203	3075
203	3089
203	983
203	3078
204	3106
204	3099
204	312
204	3096
205	3120
205	3119
205	3111
205	3115
206	3135
206	3136
206	3128
206	313
207	3142
207	3140
207	3148
207	3147
208	3169
208	3157
208	3170
208	3163
209	3184
209	3173
209	3189
209	3180
210	3196
210	3200
210	3202
210	3193
211	509
211	1900
211	1909
212	3222
212	3217
212	3229
212	3223
213	2034
213	3237
213	2034
214	3248
214	3261
214	3247
214	3256
215	3276
215	3273
215	3274
216	3285
216	3279
216	3286
216	3281
217	3304
217	3309
217	3310
217	3302
218	3320
218	3315
218	3321
218	3316
219	3334
219	3336
219	3344
219	3342
220	3362
220	3359
220	3354
221	3371
221	340
221	3372
222	2635
222	3376
222	3377
222	3387
223	3407
223	76
223	3396
224	3416
224	3410
225	3430
225	3420
225	3425
225	3418
226	3445
226	3444
226	3446
227	3452
227	1152
227	3457
228	3473
228	3459
228	3464
228	3472
229	3478
229	3487
229	3476
229	3479
230	613
230	1909
231	3510
231	3513
231	3504
231	3503
232	2100
232	1340
232	3521
233	3533
233	3525
233	3524
234	312
234	3539
234	3546
235	3549
235	1264
235	3550
236	3567
236	76
236	3557
236	313
237	1125
237	3578
237	3579
237	363
238	3584
238	3598
238	3593
238	3592
239	1078
239	3601
239	2100
240	3624
240	3618
240	3609
240	3616
241	3632
241	3640
241	3641
241	3636
242	3650
242	3653
243	3660
243	3654
243	3657
243	3668
244	467
244	1217
244	917
245	997
245	3684
245	3685
246	920
246	3699
246	3694
247	3708
247	920
247	3712
248	1105
248	3721
248	3715
249	3732
249	3731
249	3739
249	3729
250	3754
250	3743
250	3752
251	3765
251	3764
251	3757
251	313
252	3784
252	313
252	3782
253	3799
253	3787
253	3794
253	3796
254	3808
254	3807
254	3809
255	3825
255	3814
255	3820
255	3824
256	361
256	363
256	1908
257	3838
257	3839
257	82
258	3849
258	3847
258	3852
259	3869
259	3861
259	3866
260	3887
260	3877
260	3885
260	3871
261	3901
261	3902
261	3889
262	1145
262	3910
262	3912
263	3917
263	2891
263	3916
264	3941
264	3940
264	3938
264	3934
265	3950
265	3952
265	3942
266	3960
266	3963
266	3957
266	3969
267	3977
267	3983
267	3976
268	400
268	1951
268	3992
269	4014
269	4006
269	4008
269	4010
270	4021
270	4020
270	4018
270	4029
271	4038
271	4036
271	4044
271	4048
272	973
272	4054
272	4051
273	4070
273	4069
273	4061
274	4077
274	4080
274	2140
275	4101
275	313
275	2891
275	4091
276	1192
276	4110
276	4105
277	4117
277	4133
277	4121
277	4123
278	4144
278	4137
278	4147
279	4153
279	4160
279	4164
280	4173
280	2816
280	4181
281	4196
281	4185
281	4198
281	4199
282	4207
282	4202
282	4211
283	4221
283	4215
283	4220
283	76
284	4236
284	4237
285	4255
285	4245
285	4254
285	4244
286	4260
286	4263
286	4258
286	65
287	4274
287	4273
287	4146
288	4285
288	4296
288	4286
289	4303
289	3435
289	4302
289	4305
290	4329
290	4327
290	4331
290	4319
291	4336
291	4340
291	3197
291	65
292	4356
292	4364
292	4354
292	4361
293	4376
293	4370
293	4380
294	4387
294	4390
295	4397
295	1045
295	4403
296	4412
296	4411
296	4418
296	4410
297	4421
297	4423
297	313
298	4438
298	4435
298	3451
299	4439
299	4454
299	4441
299	4449
300	4459
300	4466
300	4464
301	4467
301	312
301	4477
301	4470
302	4489
302	4499
302	4496
303	4509
303	4511
303	4500
303	4504
304	1003
304	4520
304	4518
305	4537
305	4531
305	4538
305	4536
306	4547
306	4546
306	4555
307	1003
307	4565
307	4564
308	4570
308	4569
309	4579
309	4591
309	4580
309	4575
310	4598
310	4594
310	4593
310	4607
311	4617
311	4614
311	4613
312	4638
312	4629
312	4636
313	4653
313	4646
313	4649
313	4659
314	4662
314	4669
314	4664
314	4675
315	4681
315	3696
316	4686
316	4692
316	4690
316	4698
317	4709
317	4711
317	4708
318	4720
318	4722
318	4728
319	4741
319	4732
319	4746
320	4753
320	4756
320	4751
320	4762
321	4765
321	4766
321	3544
322	4776
322	4784
322	4787
322	4790
323	4803
323	4802
323	4801
324	4811
324	4821
324	2635
324	4820
325	4834
325	4842
325	4830
325	4827
326	4851
326	4216
326	4850
327	4866
327	4862
327	4868
328	4873
328	4875
328	4874
328	4884
329	4892
329	4903
329	4888
329	4900
330	312
330	4912
330	4914
331	4922
331	4924
331	4933
331	4927
332	4940
332	4944
332	4942
333	4951
333	4948
333	4947
333	4958
334	1152
334	467
334	4966
335	4985
335	4989
335	4984
335	4975
336	884
336	4992
337	5001
337	5010
337	312
337	4999
338	5023
338	5021
338	5027
338	5016
339	5033
339	5039
339	5034
340	5053
340	82
340	5045
341	5060
341	5057
341	5064
341	5068
342	431
342	5081
342	340
343	5098
343	5091
343	5096
343	5088
344	1152
344	374
345	292
345	5115
345	1031
345	5113
346	76
346	5120
346	5124
347	5142
347	5133
347	5129
348	5144
348	5149
348	5155
348	5158
349	1003
349	5160
349	313
350	5179
350	5171
350	76
350	5180
351	5194
351	5188
351	5192
352	5201
352	5204
352	5197
352	5202
353	5212
353	876
353	5219
353	5215
354	5229
354	5235
354	5233
355	5251
355	5246
355	5239
356	5265
356	5253
356	5257
357	1045
357	467
357	5273
358	5284
358	5281
358	5278
358	4832
359	5301
359	5299
359	5297
360	5308
360	5309
360	5311
361	5322
361	5324
361	5320
361	5327
362	5333
362	5331
362	5337
362	5342
363	5352
363	5353
363	5354
364	5371
364	5359
364	5360
365	5373
365	5384
365	5375
366	298
366	4204
366	5392
367	5405
367	5413
367	187
368	5417
368	5418
369	5434
369	5425
369	5433
370	5450
370	467
370	5440
371	5457
371	5459
371	5454
371	5466
372	1769
372	4457
372	5477
373	5492
373	5487
373	5493
374	5504
374	5498
374	5500
374	5511
375	5524
375	5512
375	83
376	5531
376	5530
376	5529
376	5542
377	5545
377	5548
377	5547
378	5570
378	5568
378	5562
379	5579
379	5582
379	5574
380	5598
380	5591
380	5589
380	5592
381	5609
381	5605
381	5600
381	5601
382	5621
382	5627
382	5622
383	5642
383	5637
383	5644
383	5647
384	5652
384	5655
384	5659
385	5675
385	5662
385	5666
386	5686
386	313
386	5681
387	5698
387	5701
387	5692
388	5705
388	5709
388	5716
388	5715
389	5728
389	5725
389	5724
389	5719
390	5736
390	5746
390	5732
391	5752
391	5758
391	1480
391	5760
392	756
392	5767
392	5773
392	5768
393	5787
393	5785
393	5789
394	5799
394	5793
394	5801
395	5811
395	5816
395	5810
396	5817
396	5818
396	5827
397	5845
397	5840
397	5843
398	5856
398	5862
398	5861
398	5851
399	3505
399	5878
399	5875
399	5865
400	5896
400	5889
400	5883
400	5891
401	5906
401	5898
401	5908
401	5912
402	363
402	5921
402	5694
403	5925
403	5924
403	340
404	5935
404	5943
404	647
405	5958
405	5949
405	5945
405	5948
406	5971
406	5975
406	5974
407	5978
407	5988
407	1192
408	6005
408	5999
408	6006
408	6004
409	6007
409	2657
409	6014
410	6035
410	6030
410	6029
410	6033
411	6044
411	6037
411	313
412	6059
412	6064
412	6054
412	6052
413	6067
413	6066
413	6078
413	6075
414	6090
414	6081
414	6087
414	6089
415	6101
415	6095
415	6102
415	6110
416	3675
416	6120
416	6119
417	6123
417	6133
417	6134
418	6137
418	1273
418	6136
419	6150
419	6143
419	6149
419	6155
420	485
420	6166
420	6175
420	6165
421	6181
421	6193
421	6185
421	6182
422	6196
422	6203
422	6199
423	3675
423	6209
423	6210
424	6222
424	6216
424	6220
425	6246
425	6234
425	6240
425	6238
426	6249
426	2092
426	6257
427	6271
427	6269
427	6270
427	6263
428	6283
428	1907
428	2585
429	6297
429	6288
429	6295
429	6292
430	756
430	6310
430	6306
431	6315
431	6316
431	6328
432	1008
432	6331
433	6351
433	6345
433	6336
433	6343
434	6361
434	313
434	6358
434	6359
435	6380
435	6378
435	6371
435	6374
436	6390
436	313
436	6402
436	6398
437	5250
437	6406
438	6414
438	6417
439	6422
439	6423
439	6424
439	6425
440	6440
440	6439
440	2765
441	6468
441	6467
441	6461
441	6451
442	6476
442	6474
443	6486
443	6479
443	392
444	6500
444	6504
444	6503
444	6501
445	312
445	6513
445	6507
445	6509
446	6535
446	6527
446	47
446	6537
447	6541
447	6539
447	6549
448	6556
448	6564
448	6561
448	6567
449	6569
449	6576
449	6568
450	6586
450	6585
450	6590
451	6596
451	739
451	6606
451	2606
452	6614
452	6621
452	6616
453	6626
453	6631
453	6635
